-1.209082269306377237e-02,-3.379097023260135141e-02,6.809983182957796144e-02,-1.787275724716765740e-02,3.334319315818057294e-01,-8.784725665682880519e-03,-8.784725665682880519e-03,-1.067237222461265081e-02,3.243439000003208728e-01,3.353195781407354303e-01,3.353195781407354303e-01,-1.976040380609742422e-02,-2.696078882865243082e-02,-2.641642693619895149e-02,-1.965641140491625888e-02,-1.749973476464582872e-02,3.243439000003209283e-01,-1.787275724716765393e-02,-1.787275724716765393e-02,-1.976040380609742422e-02,-8.784725665682880519e-03,-2.641642693619894802e-02,-1.965641140491625541e-02,6.763283983237187557e-04,3.353195781407354858e-01,3.358639400331889791e-01,-2.874444298640103229e-02,-2.658776634613060560e-02,-3.540046611650255609e-02,-1.749973476464582872e-02,-1.749973476464582872e-02,-8.136371372048232381e-03
-2.547169142005229966e-02,-3.300442276893707618e-04,-1.303241125839008432e-02,-3.544298053529107428e-02,-9.026292586022352168e-03,3.378474874381185433e-01,-3.544298053529107428e-02,1.087753821931824446e-04,3.459940394509563033e-01,3.287124194699029833e-01,3.287124194699029278e-01,-1.816136055423788614e-02,-4.457804850350659959e-02,-8.897629656892554889e-03,-1.794320967738497960e-02,3.195983286367633514e-01,-1.816136055423788614e-02,-1.717284459886000633e-02,-1.717284459886000286e-02,-9.026292586022352168e-03,-1.717284459886000286e-02,2.374383113229786534e-04,-8.808141709169443889e-03,-2.628693543199966606e-02,-2.630791256707553857e-02,-1.803269762510808713e-02,3.462121903278091439e-01,-3.542200340021520177e-02,-1.781454674825518406e-02,-3.542200340021520177e-02,3.378684645731944713e-01,-8.679478780039646610e-03
-9.819197500040533280e-03,-1.658139429609375645e-02,-2.582339705757964732e-02,-2.110057206130259641e-02,4.098018179716836351e-01,-2.110057206130259641e-02,-1.029155008025718111e-02,-1.027415585332049595e-02,3.989927959906382493e-01,4.097844237447469395e-01,-2.110057206130259641e-02,-2.108317783436591125e-02,-2.110057206130259641e-02,-2.093093808815400803e-02,-3.177926973501234847e-02,4.097962730072464144e-01,-3.189219981541132481e-02,-1.029155008025717938e-02,5.174719007882352690e-04,-1.027415585332049595e-02,5.174719007882352690e-04,-1.012191610710859273e-02,-2.097024775396693144e-02,-1.027970081775776527e-02,-1.029155008025718111e-02,-2.093093808815400456e-02,4.099147480520826670e-01,-2.108872279880318057e-02,-3.162702998880043831e-02,-2.108872279880318057e-02,-1.027970081775776701e-02,-1.000898602670960945e-02
-1.781771413548139879e-02,-2.012381482468207639e-02,-2.791223163555610690e-02,-1.928593565345372920e-02,3.641859420048568774e-01,-9.419483526255781336e-03,-9.419483526255781336e-03,3.740523941320548218e-01,-2.912495984207453745e-02,3.740249661934777481e-01,3.740249661934777481e-01,-1.925850771487658611e-02,-1.928593565345372920e-02,-1.898057948594143382e-02,-2.889916044015855903e-02,-1.924910439032023746e-02,3.641859420048569329e-01,-9.419483526255781336e-03,-9.419483526255781336e-03,-2.912495984207453398e-02,4.469686009421682676e-04,-2.884703161313938169e-02,-3.876561256735650690e-02,4.837998640756616424e-04,-1.928593565345372920e-02,-1.898057948594143035e-02,3.742781935339708488e-01,-1.924910439032023746e-02,-2.862123221122340674e-02,-9.382652263122287853e-03,-9.382652263122287853e-03,-1.875478008402545541e-02
2.045930266469651523e-02,1.229437564723356510e-02,9.918660082656528820e-02,-1.955672602647902381e-02,-2.265334059209573800e-02,3.600129877769104869e-01,-1.955672602647902381e-02,-1.288658972919327211e-02,3.569163732112937137e-01,-2.932347688938149316e-02,-9.789975163576554451e-03,-3.242009145499821082e-02,-2.932347688938149316e-02,-1.935190368069208619e-02,3.575480536153620714e-01,3.607718099966187864e-01,-2.265334059209574147e-02,-1.955672602647902381e-02,-2.322430067408500848e-05,-1.288658972919327211e-02,-1.955672602647902034e-02,1.815980451128496997e-04,-2.202166018802741848e-02,-2.856465466967317984e-02,-9.789975163576552716e-03,-1.935190368069208966e-02,3.575480536153620159e-01,-1.879790380677071049e-02,-2.848697413952623256e-02,3.607718099966187308e-01,-1.879790380677071049e-02,-1.872022327662376667e-02
-8.471206627101303399e-03,-5.784755395654239338e-03,-4.506365216740174789e-02,-8.691777455412719178e-03,3.281586618884486661e-01,4.416226677260736734e-04,-1.782517757855151333e-02,-1.766345179798536891e-02,3.190252617653098199e-01,-8.691777455412719178e-03,3.462637363541600788e-01,-2.679685192112416653e-02,-1.782517757855151333e-02,-2.679685192112416306e-02,3.286857635870974459e-01,-1.781964442015704017e-02,3.281586618884486661e-01,4.416226677260736734e-04,-1.782517757855151333e-02,-1.766345179798536891e-02,-8.691777455412720912e-03,-1.766345179798536891e-02,-3.540315034561414970e-02,-8.686244297018249488e-03,-1.782517757855151333e-02,-2.679685192112416306e-02,3.286857635870973904e-01,-1.781964442015704364e-02,-4.453655046875294732e-02,-8.686244297018249488e-03,3.462692695125545450e-01,-1.713635009933656486e-02
-2.644182692185981579e-02,-1.878169532437876099e-02,-1.779934106157922413e-02,-2.651326429042623334e-02,-1.779934106157922760e-02,3.467844733417448921e-01,-2.651326429042624028e-02,3.554983965705919013e-01,-1.779934106157922760e-02,3.376492274723167930e-01,3.376492274723167375e-01,-1.779934106157922413e-02,-3.564851015985433941e-02,-1.779934106157922760e-02,-8.459574762238554479e-03,-3.564671810839138005e-02,3.463631507011638577e-01,-1.737801842099813768e-02,-1.737801842099813768e-02,-2.693458693100732673e-02,-1.737801842099813421e-02,-2.693458693100732673e-02,-1.759482063166665708e-02,-1.737622636953517485e-02,-2.651326429042624028e-02,3.463631507011638577e-01,-1.759482063166665361e-02,-2.651147223896327745e-02,-1.759482063166665708e-02,-2.651147223896327745e-02,3.467862653932078931e-01,-1.759482063166665361e-02
-1.733767113112479746e-02,-1.229781944801194675e-02,-2.686861620973691328e-02,-2.651302038576144188e-02,3.464365466687130413e-01,-1.737759280762321557e-02,-2.651302038576144188e-02,-8.597761053460458922e-03,3.373011190905748080e-01,3.376567149145502933e-01,3.285212873364121156e-01,-1.773318863159868697e-02,-3.564844796389966819e-02,-1.773318863159868697e-02,-2.673226654439156760e-02,3.285222887968550776e-01,-2.686861620973691328e-02,-8.242165229484985783e-03,-1.737759280762321210e-02,-8.597761053460457187e-03,-8.242165229484985783e-03,-8.597761053460458922e-03,-1.759683896625333782e-02,-1.737659134718019110e-02,-2.651302038576144188e-02,-1.773318863159868350e-02,3.465728963340584112e-01,-3.564744650345664373e-02,-2.673226654439156760e-02,-2.651201892531841742e-02,3.376577163749933108e-01,-8.461411388115111509e-03
-1.754259084150141049e-02,-1.961876492071850178e-02,-3.581999455101322893e-02,-1.760142213985809237e-02,3.374810695507641789e-01,-8.466094865924504373e-03,-1.760142213985808890e-02,-8.414012729212470149e-03,3.283457422768306100e-01,3.465643146879857639e-01,3.374289874140521950e-01,-1.754934000314605641e-02,-2.673674941379167863e-02,-1.754934000314605988e-02,-2.650741465833168081e-02,-2.673527359355356431e-02,3.283457422768306100e-01,-8.466094865924504373e-03,-1.760142213985808890e-02,-1.754934000314605641e-02,-8.466094865924502638e-03,-1.754934000314605641e-02,-2.650741465833168081e-02,-8.464619045686386581e-03,-2.673674941379167516e-02,-2.668466727707964267e-02,3.376583221695121928e-01,-2.673527359355356084e-02,-3.564274193226526360e-02,-1.759994631961997458e-02,3.465657905082238921e-01,-8.236760110464504819e-03
-2.645227409707653562e-02,-1.053023704210643945e-02,-2.691262077344800177e-02,-2.651320642812311085e-02,-1.777730625946299589e-02,3.467873362580289887e-01,-2.651320642812311432e-02,4.933227685070158686e-04,3.372526073987190398e-01,3.376520217440439620e-01,3.376520217440439620e-01,-1.777730625946299936e-02,-3.564852094210811673e-02,-8.641991745477991746e-03,-1.759550895570210008e-02,-3.564699241613936143e-02,3.372526073987190953e-01,-1.737789191413810844e-02,-1.737789191413810497e-02,-1.777730625946299936e-02,-1.737789191413810497e-02,-8.641991745477991746e-03,-1.759550895570210355e-02,-1.737636338816934620e-02,-2.651320642812311432e-02,-2.691262077344800524e-02,3.374344047024799842e-01,-2.651167790215435208e-02,-2.673082346968710943e-02,-2.651167790215435208e-02,3.467888647839977856e-01,-8.460194441717095934e-03
-1.075240547934236922e-02,-2.501873710666687248e-02,4.315539704727152683e-03,-1.775536581159966806e-02,3.362819473061794961e-01,-8.628338853114479387e-03,-1.775536581159966806e-02,-9.298856326860732366e-03,3.271549203476943335e-01,3.460794917384109604e-01,3.369524647799257422e-01,-1.842588328534592451e-02,-2.688239277008485847e-02,-1.739748588157294731e-02,-2.748933891178196101e-02,-2.670671909172398634e-02,3.271549203476943335e-01,-8.628338853114479387e-03,-1.775536581159966806e-02,-1.842588328534592451e-02,-8.628338853114479387e-03,-1.739748588157294384e-02,-2.748933891178196448e-02,-8.452665174753605515e-03,-2.688239277008485847e-02,-2.652451284005813426e-02,3.363455186382286466e-01,-2.670671909172398634e-02,-3.558796846649417422e-02,-1.757969213323879593e-02,3.462551654167718151e-01,-8.206887591038604726e-03
-2.483194901962179277e-02,-1.307837107669614952e-02,-1.684712031033476151e-02,-2.655268832747417415e-02,-1.796993310452909762e-02,3.467318522137141645e-01,-2.655268832747417762e-02,2.999127227196369551e-04,3.370447616094104371e-01,3.375969293000897764e-01,3.375969293000897209e-01,-1.796993310452909415e-02,-3.568761124109853800e-02,-8.577688418689957683e-03,-1.784722518479384470e-02,-3.564444540988311039e-02,3.370447616094104371e-01,-1.741776541384981031e-02,-1.741776541384981031e-02,-1.796993310452909762e-02,-1.741776541384980684e-02,-8.577688418689959418e-03,-1.784722518479384470e-02,-1.737459958263437576e-02,-2.655268832747417415e-02,-2.684753424593868884e-02,3.371674695291457247e-01,-2.650952249625874654e-02,-2.672482632620344287e-02,-2.650952249625875001e-02,3.467750180449295505e-01,-8.454980498954706505e-03
5.535204023862590889e-02,-9.045245042023364324e-03,2.364068104022707673e-01,-1.153018498776937515e-03,3.301375100715564503e-01,-1.054175402019404822e-02,-1.153018498776937515e-03,3.395262455929735634e-01,-4.412995583461011562e-02,-1.054175402019404649e-02,-1.153018498776937515e-03,-3.474122031319300946e-02,-1.054175402019404649e-02,-2.746825617688397961e-02,3.307821098237731516e-01,-9.124288970638765039e-03,3.395262455929735634e-01,-1.054175402019404649e-02,-1.153018498776937732e-03,-3.474122031319300946e-02,-1.054175402019404649e-02,-2.746825617688397614e-02,-5.287409160381052742e-02,-9.124288970638763305e-03,-1.054175402019404649e-02,-1.807952065546686651e-02,3.401708453451902647e-01,-9.124288970638763305e-03,-3.621239194608438794e-02,3.651431769355277801e-01,-9.124288970638765039e-03,-2.682365642466727831e-02
-2.650003137643521314e-02,-1.459566482418327669e-02,-2.681126690370486121e-02,-2.651263835783729608e-02,-1.767574063532272727e-02,3.467965573452680972e-01,-2.651263835783729261e-02,5.953119014415384457e-04,3.373624025310184571e-01,3.376610310768859979e-01,3.376610310768860534e-01,-1.767574063532272727e-02,-3.564816462621942655e-02,-8.540214366940595062e-03,-1.759847499026676032e-02,-3.564784837213674090e-02,3.373624025310184016e-01,-1.737711208945516214e-02,-1.737711208945516214e-02,-1.767574063532272727e-02,-1.737711208945516214e-02,-8.540214366940593327e-03,-1.759847499026676032e-02,-1.737679583537247996e-02,-2.651263835783729261e-02,-2.681126690370485774e-02,3.374396681760744587e-01,-2.651232210375461043e-02,-2.673400125864889426e-02,-2.651232210375461043e-02,3.467968735993508522e-01,-8.462948721884626380e-03
-2.444429735966301143e-02,-3.283300224437115007e-03,-7.957868373592184852e-03,-3.546798047628697825e-02,-9.080674945673865989e-03,3.378144914934744780e-01,-3.546798047628697825e-02,5.419734640453940125e-05,3.459320524399306929e-01,3.286796192013960449e-01,3.286796192013959894e-01,-1.821554723775226786e-02,-4.460285276836538360e-02,-8.823354599418136920e-03,-1.807011643509231699e-02,3.195921289205718163e-01,-1.821554723775226786e-02,-1.719823589213017104e-02,-1.719823589213017104e-02,-9.080674945673864254e-03,-1.719823589213016757e-02,3.115176926602691810e-04,-8.935244143013911650e-03,-2.628572617295436842e-02,-2.633310818420856944e-02,-1.795822689149653706e-02,3.460774832425906333e-01,-3.542059846503277376e-02,-1.781279608883658619e-02,-3.542059846503277376e-02,3.378618735047285715e-01,-8.677923796758179112e-03
-2.381319845018392296e-03,6.607585730892460291e-03,3.633700026917738302e-02,-1.960034282948331860e-02,-3.110100728373256865e-02,3.820890804003438945e-01,-1.960034282948332207e-02,-1.144092754347436451e-02,3.509283362058363553e-01,-1.960034282948332207e-02,3.820890804003438390e-01,-3.110100728373257212e-02,-1.960034282948331860e-02,-1.933264969273294429e-02,3.614577271712035023e-01,-1.916839277380074508e-02,3.607583760759654479e-01,-9.770302959354215666e-03,-9.770302959354213931e-03,-2.127096741360346918e-02,-9.770302959354215666e-03,-9.502609822603837880e-03,-3.040165618849452814e-02,-9.338352903671643876e-03,-9.770302959354213931e-03,-2.916268956286204028e-02,3.516276873010744097e-01,-9.338352903671643876e-03,-3.829337833775310618e-02,-9.338352903671643876e-03,-9.338352903671643876e-03,-1.863329859749490031e-02
-2.620151090138942568e-02,6.791651590233607977e-04,-1.805811554437887143e-02,-3.542487508324695250e-02,-8.922996300493252556e-03,3.378676881913632579e-01,-3.542487508324694556e-02,2.121229433923669649e-04,3.460993284863457253e-01,3.287325689474777102e-01,3.287325689474776547e-01,-1.805811554437887489e-02,-4.455999432713256964e-02,-8.922996300493254290e-03,-1.781723926580875209e-02,3.195996633835380685e-01,-1.805811554437887143e-02,-1.715463659547570782e-02,-1.715463659547570782e-02,-8.922996300493254290e-03,-1.715463659547571129e-02,2.121229433923670191e-04,-8.682120021923133216e-03,-2.628754215941531830e-02,-2.628975583936132496e-02,-1.805811554437887489e-02,3.463402047649158932e-01,-3.542266140330093543e-02,-1.781723926580875209e-02,-3.542266140330093543e-02,3.378699018713093305e-01,-8.682120021923134950e-03
-1.755295261743262947e-02,-2.050261356882529529e-02,-1.752728453265066030e-02,-2.673666486730545688e-02,3.466408024336325999e-01,-1.760127863866632961e-02,-1.760127863866632961e-02,3.375054162049935247e-01,-1.752728453265065683e-02,3.374314220989778068e-01,3.374314220989778623e-01,-2.666267076128978758e-02,-2.673666486730546035e-02,-3.579805698992891833e-02,-2.650814184000932494e-02,3.374326343877110945e-01,-1.752728453265065683e-02,-8.465892410027198861e-03,-8.465892410027198861e-03,-2.666267076128978758e-02,6.694938186119308004e-04,-3.579805698992891833e-02,-2.650814184000932494e-02,-8.464680121293879922e-03,-1.760127863866632961e-02,3.466408024336325999e-01,-1.737275561137019420e-02,-2.673545257857213794e-02,-2.650814184000932147e-02,-1.760006634993301067e-02,-1.760006634993301067e-02,3.376599451262738971e-01
-1.732732295201951447e-02,-1.141402782113733715e-02,-2.689063051390189196e-02,-2.651312512680712233e-02,3.464123872609071175e-01,-1.737775004309144444e-02,-2.651312512680712580e-02,-8.619880346470534457e-03,3.372770121771914154e-01,3.376545175642862162e-01,3.285191424805705140e-01,-1.775525543018621755e-02,-3.564850021052280021e-02,-1.775525543018621408e-02,-2.673155681841430861e-02,3.285204074759663917e-01,-2.689063051390189543e-02,-8.242374959375763088e-03,-1.737775004309144444e-02,-8.619880346470534457e-03,-8.242374959375763088e-03,-8.619880346470536192e-03,-1.759618173469863073e-02,-1.737648504769559107e-02,-2.651312512680712580e-02,-1.775525543018621755e-02,3.465714609563946835e-01,-3.564723521512695031e-02,-2.673155681841430861e-02,-2.651186013141126896e-02,3.376557825596820384e-01,-8.460806650982949373e-03
-2.626198766147426478e-02,-1.358192832497337292e-02,-8.794768670083085924e-03,-3.542478256069374332e-02,-8.794768670083087658e-03,3.378825188380590316e-01,-3.542478256069374332e-02,3.553770528172146559e-01,-8.794768670083087658e-03,3.287470389266040627e-01,3.287470389266040072e-01,-1.793024858153811213e-02,-4.456026247214876779e-02,-1.793024858153811213e-02,-8.685688312931386101e-03,3.196122442288510945e-01,-8.794768670083087658e-03,-1.715382273778369437e-02,-1.715382273778369784e-02,-1.793024858153811560e-02,-1.715382273778369437e-02,-1.793024858153811560e-02,-8.685688312931386101e-03,-2.628861743553661395e-02,-2.628930264923871885e-02,3.553770528172147114e-01,-8.685688312931387836e-03,-3.542409734699163149e-02,-8.685688312931386101e-03,-3.542409734699164536e-02,3.378832040517611990e-01,-1.782116822438641404e-02
-2.576556065606665225e-02,-4.395155415672676383e-03,-1.293082535639509048e-02,-3.543668765745505017e-02,-8.924586882544190483e-03,3.378649434280271979e-01,-3.543668765745505017e-02,2.107542664682546967e-04,3.461063619049131734e-01,3.287296022790148209e-01,3.287296022790148209e-01,-1.805992803155663864e-02,-4.457202880646749660e-02,-8.795920105797536137e-03,-1.794630438542463985e-02,3.196077016561562067e-01,-1.805992803155663518e-02,-1.716600535943015732e-02,-1.716600535943015732e-02,-8.924586882544190483e-03,-1.716600535943015732e-02,3.394210432149088259e-04,-8.810963236412195157e-03,-2.628790598228867778e-02,-2.630134650844260374e-02,-1.793126125480998256e-02,3.462199855510451618e-01,-3.542324713130112768e-02,-1.781763760867798724e-02,-3.542324713130112768e-02,3.378783839541811274e-01,-8.682296459665540811e-03
